Date, Close/Last, Volume, Open, High, Low
07/13/2018, $258.7, 2356071, $256.39, $259.01, $256.02
07/12/2018, $256.05, 1592695, $256.18, $256.82, $254.92
07/11/2018, $254.59, 1446506, $255.14, $256, $253.735
07/10/2018, $255.54, 2010329, $254.18, $256.9, $253.75
07/09/2018, $253.67, 2031481, $252.13, $254.01, $251.05
07/06/2018, $250.76, 1572264, $251.01, $251.73, $249.4212
07/05/2018, $250.5, 2177654, $249.11, $250.9262, $247.58
07/03/2018, $246.98, 1247991, $248.3, $248.75, $246.74
07/02/2018, $247.48, 1793295, $245, $247.73, $244.12
06/29/2018, $245.34, 2772586, $244.9, $247.4999, $244.6
06/28/2018, $244.9, 3554343, $247.13, $248, $242.23
06/27/2018, $248.17, 2480966, $250.29, $251.76, $248.13
06/26/2018, $249.77, 2157265, $250.56, $252.47, $249.54
06/25/2018, $250.71, 3060334, $254.36, $255.13, $248.61
06/22/2018, $254.37, 2742468, $252.24, $255.11, $251.19
06/21/2018, $251.89, 2072587, $252.95, $253.65, $250.92
06/20/2018, $252.81, 2580382, $253.315, $253.73, $251.88
06/19/2018, $253.02, 2370139, $252.97, $253.3, $251.16
06/18/2018, $254.87, 1961605, $254, $255.01, $252.135
06/15/2018, $255.98, 4724018, $254.27, $255.98, $252.56
06/14/2018, $255.33, 2456544, $254.47, $255.99, $253.66
06/13/2018, $252.87, 3008071, $254.14, $256.73, $252.48
06/12/2018, $253.58, 2512309, $253.2, $253.94, $250.17
06/11/2018, $253.78, 2773837, $250.84, $254.99, $250.4
06/08/2018, $250.68, 3034507, $249.46, $251.5, $248.07
06/07/2018, $248.98, 2116133, $249.76, $250, $248.25
06/06/2018, $248.65, 2648695, $246.32, $248.72, $245.13
06/05/2018, $244.43, 1531865, $245.09, $245.1146, $241.91
06/04/2018, $244.63, 2188866, $244, $245.24, $242.74
06/01/2018, $243.35, 2371107, $243.74, $243.74, $241.29
05/31/2018, $241.51, 2965901, $244.21, $244.745, $240.6767
05/30/2018, $244.94, 2059917, $243.74, $245.75, $242.63
05/29/2018, $242.17, 2837741, $243.86, $243.86, $240.24
05/25/2018, $244.95, 1554866, $242.95, $245.58, $242.44
05/24/2018, $242.73, 2610126, $244.57, $245.44, $242.2
05/23/2018, $244.26, 3047826, $244.03, $245.5, $241.635
05/22/2018, $245.18, 2643110, $248, $248.05, $243.84
05/21/2018, $247.9, 3040271, $245, $249.17, $244.84
05/18/2018, $244.64, 2283816, $243.37, $244.76, $242.39
05/17/2018, $242.96, 2375544, $241.49, $243.56, $240.54
05/16/2018, $241.72, 1906025, $239.65, $241.81, $238.57
05/15/2018, $239.5, 2395016, $241.86, $242.22, $238.666
05/14/2018, $242.9, 3893566, $238.9, $243.67, $238.82
05/11/2018, $238.28, 3043007, $233.58, $238.8, $232.9483
05/10/2018, $233.71, 2166364, $230.15, $234.29, $229.36
05/09/2018, $229.21, 3504178, $233.05, $233.42, $228.23
05/08/2018, $232.03, 2696985, $233.72, $233.72, $230.65
05/07/2018, $233.78, 3046578, $235.88, $236.9899, $232.63
05/04/2018, $235.9, 1999562, $233.1, $236.65, $232.16
05/03/2018, $234.15, 2731283, $231.97, $234.8, $229.3075
05/02/2018, $233.46, 3296800, $235.38, $236.21, $232.86
05/01/2018, $236.85, 2633467, $237, $237.49, $234.36
04/30/2018, $236.4, 3444793, $241, $241, $236.4
04/27/2018, $240.18, 2301449, $237.63, $240.54, $237.15
04/26/2018, $237.03, 2237153, $235.73, $237.84, $234.33
04/25/2018, $234.9, 2715902, $233.45, $235.1, $230.44
04/24/2018, $234.22, 2706677, $235.95, $237.32, $232.56
04/23/2018, $234.34, 3049568, $235.29, $236.21, $233.08
04/20/2018, $235.06, 2840765, $236.05, $237.1, $233.5
04/19/2018, $235.76, 2713009, $236.2, $238.27, $234.8
04/18/2018, $236.4, 2939977, $239, $239.74, $236.3
04/17/2018, $238.55, 6006366, $239.31, $241.67, $236.0773
04/16/2018, $230.32, 4501779, $227.11, $231.849, $226.35
04/13/2018, $224.28, 2334566, $225.1, $226.13, $223.08
04/12/2018, $224.24, 2658127, $224.04, $225.75, $223.41
04/11/2018, $221.9, 3481955, $224.27, $225.39, $221.69
04/10/2018, $226.79, 2760386, $225.4, $228.16, $223.49
04/09/2018, $222.73, 3030725, $225.58, $226.13, $222.36
04/06/2018, $223.96, 3222617, $226.65, $228.19, $221.82
04/05/2018, $229.07, 3341467, $229.46, $231.58, $226.795
04/04/2018, $228.79, 4671385, $220.69, $229.48, $220.42
04/03/2018, $224.58, 4651423, $220.34, $225.1, $219.69
04/02/2018, $217.2, 6195254, $218.46, $222.99, $214.63
03/29/2018, $214, 5523732, $219.38, $223.35, $214
03/28/2018, $218.5, 3178365, $218.89, $219.91, $217.04
03/27/2018, $217.96, 3721941, $220.32, $221.95, $216.41
03/26/2018, $219.07, 3423922, $215.19, $219.41, $214.7
03/23/2018, $212.55, 5738757, $215.75, $217.73, $212.495
03/22/2018, $215.21, 5754747, $221.65, $221.6613, $215.1
03/21/2018, $222.82, 3419657, $226.45, $227.44, $222.82
03/20/2018, $226.78, 3429080, $225.16, $227.6, $223.88
03/19/2018, $225.05, 3343189, $227.31, $227.97, $223.68
03/16/2018, $227.86, 5690267, $229.66, $231.27, $227.75
03/15/2018, $229.48, 3197203, $225.83, $230.76, $225.66
03/14/2018, $225.38, 3047965, $227.13, $229.39, $225.02
03/13/2018, $226.94, 3343608, $223.53, $228.06, $223.16
03/12/2018, $222.77, 3116852, $226.21, $227, $222.77
03/09/2018, $225.43, 4834563, $226.11, $226.52, $222.5
03/08/2018, $224.73, 3671088, $227.93, $227.99, $223.92
03/07/2018, $227.27, 3241739, $224.35, $227.815, $223.75
03/06/2018, $226.18, 2648845, $228.92, $229.1534, $223.89
03/05/2018, $228.38, 2627297, $223.37, $229.43, $222.79
03/02/2018, $225.19, 2613602, $223.21, $225.82, $222.59
03/01/2018, $224.45, 3508994, $225.7, $229.29, $222.738
02/28/2018, $226.16, 4361212, $234.42, $234.75, $226.09
02/27/2018, $232.52, 2898759, $234.4, $235.89, $232.44
02/26/2018, $234.06, 3103739, $231.64, $234.51, $229.7
02/23/2018, $230.16, 2393824, $227.9, $230.32, $225.905
02/22/2018, $227.09, 2768042, $226.3, $229.84, $225.08
02/21/2018, $225.13, 3363677, $226.15, $229.35, $225.11
02/20/2018, $226.66, 3169102, $227.91, $228.75, $225.61
02/16/2018, $229.37, 3619520, $225.99, $230.55, $225.7
02/15/2018, $226.02, 4528638, $229.27, $230, $221.74
02/14/2018, $228.78, 2878203, $224.95, $229.34, $223.92
02/13/2018, $226.64, 3322287, $223.15, $227.12, $222.385
02/12/2018, $225.69, 4911936, $222.44, $228.0001, $222.15
02/09/2018, $220.96, 6224865, $218, $223.28, $212.01
02/08/2018, $216.46, 4891616, $225.33, $226.63, $216.26
02/07/2018, $225.82, 5526327, $222.33, $229.29, $221.51
02/06/2018, $225.18, 6899882, $212.2, $226.509, $210.21
02/05/2018, $220.02, 6146823, $230.79, $233.11, $208.48
02/02/2018, $231.88, 3869974, $233, $236.3, $231.19
02/01/2018, $235.22, 4260403, $235.26, $237.82, $233.83
01/31/2018, $236.78, 5184700, $242.84, $247, $235.76
01/30/2018, $236.65, 11556630, $232.88, $242.74, $232.1
01/29/2018, $247.41, 2564360, $249.28, $250.79, $247.4
01/26/2018, $248.47, 2614600, $245, $248.735, $244.46
01/25/2018, $245.18, 2353258, $244.75, $246.19, $243.9
01/24/2018, $244.85, 2662707, $246.01, $247.3137, $243.71
01/23/2018, $245.21, 3266246, $242.99, $246.98, $242.41
01/22/2018, $243.56, 4009012, $243.59, $243.795, $241.36
01/19/2018, $243.35, 4290196, $244.18, $244.35, $241.07
01/18/2018, $243.16, 6230851, $239.26, $243.9, $238.5501
01/17/2018, $238.43, 5097387, $234.67, $238.96, $233.85
01/16/2018, $232.9, 6846622, $233.37, $235, $231.25
01/12/2018, $228.64, 3934342, $227.45, $229.9, $226.52
01/11/2018, $225.39, 2543363, $224.18, $225.92, $223.7
01/10/2018, $224.2, 2311608, $224.83, $225.01, $223.03
01/09/2018, $225.88, 2628046, $224.76, $226.63, $223.3
01/08/2018, $224.76, 2849421, $228.13, $228.71, $224.61
01/05/2018, $228.73, 2432743, $225.19, $229.05, $224.72
01/04/2018, $224.45, 2748967, $224.34, $226.1, $224.17
01/03/2018, $223.48, 2416126, $221.62, $223.81, $220.52
01/02/2018, $221.16, 3484859, $221.02, $222.45, $220
12/29/2017, $220.46, 2274937, $223.95, $223.95, $220.46
12/28/2017, $222.77, 1452008, $221.46, $222.79, $220.15
12/27/2017, $220.42, 1861886, $219.98, $221.44, $219.25
12/26/2017, $219.6, 1481938, $219.09, $220.42, $219.09
12/22/2017, $220, 1959419, $222, $222.35, $218.45
12/21/2017, $221.69, 2948552, $223.12, $223.94, $221.37
12/20/2017, $222.38, 2633241, $223.11, $224.89, $221.73
12/19/2017, $222.04, 2337685, $222.99, $223.79, $220.85
12/18/2017, $222.67, 3194074, $222.6, $224.81, $222.19
12/15/2017, $221.82, 6289819, $223.75, $223.75, $220.63
12/14/2017, $221.25, 2805700, $225, $226.97, $221.01
12/13/2017, $224.35, 3059417, $221.74, $224.95, $221.23
12/12/2017, $222.49, 2292615, $222.31, $223.42, $221.26
12/11/2017, $222.77, 1598981, $224.16, $224.82, $222.04
12/08/2017, $223.91, 2228136, $220.55, $224.33, $220.22
12/07/2017, $220.15, 2661559, $220.59, $220.61, $218.19
12/06/2017, $219.94, 2397334, $221.02, $221.96, $219.03
12/05/2017, $220.09, 3246161, $221, $223.7199, $219.16
12/04/2017, $221.42, 5590403, $229.26, $231.77, $221.4
12/01/2017, $226.78, 3325953, $228.89, $229.22, $221.081
11/30/2017, $228.17, 6845851, $223.83, $228.75, $222.29
11/29/2017, $222.88, 4247093, $217.7, $224.27, $217.36
11/28/2017, $216.14, 2905632, $213.88, $216.31, $212.51
11/27/2017, $212.4, 2854934, $212.25, $214.25, $211.81
11/24/2017, $212.51, 743961, $212, $212.93, $211
11/22/2017, $211.22, 2257892, $212.26, $212.805, $210.76
11/21/2017, $212.6, 2327411, $211.13, $212.85, $210.75
11/20/2017, $210.25, 2040368, $210, $210.68, $209.58
11/17/2017, $209.9, 1887529, $210.46, $211.455, $209.15
11/16/2017, $211.13, 1912484, $210.38, $212.01, $209.9
11/15/2017, $209.86, 1812578, $210.88, $211.98, $209.62
11/14/2017, $211.71, 1993891, $212.21, $212.7, $210.92
11/13/2017, $212.66, 2662190, $210.31, $213.535, $209.94
11/10/2017, $211.07, 1384718, $211.46, $211.81, $210.2
11/09/2017, $211.56, 1839583, $210.59, $211.76, $209.13
11/08/2017, $210.77, 2261401, $212.08, $212.925, $210.7
11/07/2017, $212.7, 1845805, $212.74, $213.54, $210.89
11/06/2017, $212.12, 2293688, $211.91, $213.93, $211.8
11/03/2017, $212.87, 2197046, $210.72, $213.83, $210.1
11/02/2017, $211.1, 2825917, $210.11, $211.485, $209.01
11/01/2017, $209.53, 1902849, $211.62, $212.63, $208.92
10/31/2017, $210.22, 3699264, $209.39, $210.52, $207.8
10/30/2017, $209.39, 2477164, $212.21, $212.77, $209.38
10/27/2017, $212.6, 4385239, $209.15, $212.77, $208.545
10/26/2017, $209.15, 4345793, $207.92, $211.7, $207.58
10/25/2017, $207.56, 2907554, $208.32, $209.14, $207.071
10/24/2017, $208.15, 3441234, $206.38, $208.23, $205.88
10/23/2017, $207.01, 2261286, $207.58, $208.45, $205.8
10/20/2017, $207.49, 5137724, $204.26, $208.21, $203.69
10/19/2017, $203.25, 3471433, $205.47, $205.745, $202.7
10/18/2017, $205.23, 4796312, $203.8, $207.8, $203.68
10/17/2017, $203.89, 8896803, $196.8, $206.62, $196.37
10/16/2017, $193.2, 2921089, $192.48, $193.32, $191.36
10/13/2017, $192.52, 5434149, $189.59, $192.71, $186
10/12/2017, $192.92, 2941228, $195.01, $195.36, $192.73
10/11/2017, $195.26, 2935214, $194.63, $196.07, $193.59
10/10/2017, $194.68, 2499660, $196.26, $196.43, $193.67
10/09/2017, $196.3, 3365245, $198.01, $198.32, $195.78
10/06/2017, $198.06, 3265387, $197.9, $199.99, $197.51
10/05/2017, $197.9, 4068877, $199.93, $199.93, $196.56
10/04/2017, $200.48, 2284542, $199.03, $200.73, $198.43
10/03/2017, $198.63, 2533804, $197.5, $199.4425, $197.26
10/02/2017, $197.44, 2813404, $196.59, $197.91, $196.33
09/29/2017, $195.85, 2635528, $195.82, $196.09, $194.48
09/28/2017, $196.1, 2088373, $194.25, $196.545, $193.51
09/27/2017, $194.49, 3230321, $193.2, $195.615, $191.74
09/26/2017, $192.7, 2774750, $192.31, $194.36, $192.04
09/25/2017, $191.75, 3103611, $193.27, $196.31, $190.92
09/22/2017, $193.03, 5595598, $195.11, $195.87, $188.25
09/21/2017, $195.21, 1881559, $195.63, $196.13, $194.9
09/20/2017, $195.75, 2788415, $195.02, $195.84, $194.06
09/19/2017, $194.65, 3818419, $198.44, $198.6, $192.39
09/18/2017, $198.19, 1915278, $198.17, $198.82, $197.51
09/15/2017, $198.18, 4184925, $198.52, $199.71, $197.2
09/14/2017, $197.73, 2378614, $197.95, $198.38, $197.09
09/13/2017, $198.33, 2394272, $197.8, $200.76, $197.78
09/12/2017, $197.47, 2552968, $199.44, $199.47, $196.91
09/11/2017, $199.58, 3307919, $199.25, $200.42, $198.78
09/08/2017, $197.75, 2203495, $198.43, $198.86, $197
09/07/2017, $198.17, 2684579, $197.77, $199.48, $197.07
09/06/2017, $198.38, 3040202, $199.54, $199.99, $197.63
09/05/2017, $199.31, 2701335, $199.2, $200.44, $198.71
09/01/2017, $199.75, 2242023, $199.79, $199.99, $198.36
08/31/2017, $198.9, 2989929, $196.93, $199.49, $196.39
08/30/2017, $195.88, 1480892, $196.38, $196.88, $195.2
08/29/2017, $196.73, 2072200, $194.83, $197.04, $194.33
08/28/2017, $195.09, 2009912, $194.59, $195.81, $194.36
08/25/2017, $194.36, 1371329, $195.33, $195.54, $194.14
08/24/2017, $194.75, 1923668, $194.55, $195.07, $194.21
08/23/2017, $194.24, 1546971, $194.5, $194.59, $193.72
08/22/2017, $194.79, 2021757, $192.15, $194.96, $191.56
08/21/2017, $192.03, 1878205, $190.88, $192.31, $190.88
08/18/2017, $190.82, 2858481, $192.84, $193.2, $190.63
08/17/2017, $192.7, 2372237, $193.75, $194.24, $192.66
08/16/2017, $193.77, 1881640, $194.81, $195.27, $192.83
08/15/2017, $194.5, 1594820, $194.47, $195.01, $193.81
08/14/2017, $193.71, 2321980, $194.6, $194.75, $192.9
08/11/2017, $193.02, 2210720, $193.91, $194.54, $192.66
08/10/2017, $192.57, 2655069, $194.26, $194.3876, $192.4
08/09/2017, $194.83, 2125576, $194.9, $195.36, $194.165
08/08/2017, $194.9, 1725874, $194.68, $194.99, $194.08
08/07/2017, $194.78, 2074754, $194.81, $195.41, $193.9
08/04/2017, $194.88, 2791348, $194.95, $196.04, $194.6
08/03/2017, $194.77, 2885818, $193.26, $194.96, $193.01
08/02/2017, $193, 2464092, $192.14, $193.45, $192.14
08/01/2017, $192.23, 3319226, $193.4, $193.4, $191.6201
07/31/2017, $191.81, 3776476, $191.59, $192.61, $191.14
07/28/2017, $191.15, 1924806, $189.11, $191.244, $187.6
07/27/2017, $188.93, 2631253, $190.24, $190.49, $188.46
07/26/2017, $190.75, 2683397, $190.02, $191.53, $189.38
07/25/2017, $190.4, 1960046, $192.13, $192.48, $190.3
07/24/2017, $190.89, 2315235, $191.79, $192.17, $190.64
07/21/2017, $191.78, 4911549, $191.38, $193, $190.6001
07/20/2017, $191.5, 3082625, $189.41, $191.92, $188.92
07/19/2017, $189.19, 3401646, $187.51, $189.41, $187.51
07/18/2017, $186.85, 4227824, $186.95, $187.2, $183.86
07/17/2017, $186.35, 2437714, $187.07, $187.245, $185.76
07/14/2017, $186.9, 2697295, $185.81, $187.13, $184.77
07/13/2017, $185.48, 2378207, $187, $187.28, $185.32
07/12/2017, $186.69, 3342827, $186.79, $187.3, $186.41
07/11/2017, $185.95, 2664322, $187, $187.66, $185.09
07/10/2017, $186.95, 2568326, $187.33, $188, $186.15
07/07/2017, $187.96, 2166726, $187.35, $188.43, $187.01
07/06/2017, $186.94, 1844743, $188.12, $188.185, $186.15
07/05/2017, $188.25, 2587208, $186.14, $188.36, $185.72
07/03/2017, $186.65, 2087013, $186.29, $187.53, $185.74
06/30/2017, $185.42, 2391755, $185.15, $186.19, $184.93
06/29/2017, $185.27, 2191150, $185.82, $186.09, $184.33
06/28/2017, $185.7, 2451210, $185.68, $186.31, $185.0901
06/27/2017, $184.6, 2681338, $185.72, $186.8, $184.22
06/26/2017, $185.12, 2327363, $185.13, $185.89, $183.39
06/23/2017, $185.25, 3438239, $186.27, $186.27, $184.1353
06/22/2017, $186.5, 3703445, $184.9, $188.66, $184.78
06/21/2017, $184.92, 2794325, $183.49, $185.11, $182.71
06/20/2017, $183.27, 2742596, $182.75, $183.42, $182.2151
06/19/2017, $183.02, 3793530, $182.3, $183.02, $180.76
06/16/2017, $181.63, 4471493, $180.83, $182.46, $180.38
06/15/2017, $180.38, 3078698, $181.75, $183.5, $180.09
06/14/2017, $182.36, 2039889, $180.94, $182.84, $180.94
06/13/2017, $181.05, 2458473, $179.21, $181.39, $179.145
06/12/2017, $179.25, 3701418, $181.01, $181.82, $176.42
06/09/2017, $181.46, 2392422, $181.84, $182.4, $180.8595
06/08/2017, $181.69, 3065024, $183.34, $183.76, $180.98
06/07/2017, $183.21, 3783593, $182, $183.47, $179.65
06/06/2017, $180.82, 3443854, $179.19, $181.06, $178.48
06/05/2017, $179.37, 2640609, $179.53, $180.3207, $179.16
06/02/2017, $179.39, 2610112, $179.92, $179.92, $178.34
06/01/2017, $179.58, 2882222, $175.78, $179.58, $175.19
05/31/2017, $175.18, 3320880, $176.89, $176.9, $174.92
05/30/2017, $176.59, 2285652, $177.54, $178.08, $176.24
05/26/2017, $177.5, 1580881, $177.68, $178.89, $177
05/25/2017, $178.05, 3211824, $176.32, $178.73, $175.9396
05/24/2017, $175.59, 1653432, $175.45, $176.1, $174.52
05/23/2017, $175.22, 2471635, $174.44, $175.52, $173.71
05/22/2017, $174.7, 3480347, $172.73, $174.9, $172.6
05/19/2017, $172.59, 3875152, $172.3, $172.95, $170.25
05/18/2017, $171.45, 3905733, $168.25, $173.98, $167.87
05/17/2017, $168.86, 4440101, $166.96, $170.39, $166.65
05/16/2017, $168.12, 4343138, $170.67, $171, $167.25
05/15/2017, $171.53, 2817540, $171.79, $172, $170.23
05/12/2017, $171.81, 2335390, $172.64, $173.39, $171.52
05/11/2017, $173.32, 1901252, $172.76, $173.856, $171.67
05/10/2017, $173.39, 1568719, $173.04, $173.64, $172.461
05/09/2017, $173.24, 1653704, $174.1, $174.77, $172.73
05/08/2017, $174.44, 2506036, $173.93, $174.56, $173.5671
05/05/2017, $174.12, 2188677, $174.54, $174.88, $173.31
05/04/2017, $174.02, 2585102, $173.05, $174.21, $172.38
05/03/2017, $172.54, 3622179, $173.75, $174.3, $171.86
05/02/2017, $174.14, 4949987, $174.91, $175.3684, $170.2735
05/01/2017, $174.59, 2709852, $175, $176.14, $174.09
04/28/2017, $174.88, 2010757, $174.61, $175, $173.91
04/27/2017, $174.63, 2438613, $174.07, $176.07, $174.0167
04/26/2017, $174.38, 2816384, $174.09, $175.65, $173.98
04/25/2017, $174.04, 3394641, $173.5, $174.74, $173.19
04/24/2017, $172.33, 2830065, $172.66, $173.16, $171.7
04/21/2017, $171.16, 2982200, $172.13, $172.62, $170.47
04/20/2017, $171.54, 3652110, $169.52, $172.19, $168.37
04/19/2017, $169.25, 4703273, $169.59, $171.19, $168.6901
04/18/2017, $168.59, 5524102, $170.06, $170.23, $167.7
04/17/2017, $167.18, 4394676, $164.99, $167.42, $164.96
04/13/2017, $164.96, 1979135, $164.95, $165.65, $164.67
04/12/2017, $165.56, 2978358, $166.32, $166.42, $164.6
04/11/2017, $165.83, 3172925, $164.89, $165.84, $164.6
04/10/2017, $165.48, 3234913, $166.19, $167, $165.28
04/07/2017, $166.02, 2928086, $164.96, $166.5, $164.62
04/06/2017, $165.34, 2923983, $165.45, $166.02, $164.84
04/05/2017, $165.37, 3540706, $165.76, $167.26, $165.22
04/04/2017, $164.97, 2885963, $165.87, $166.45, $164.79
04/03/2017, $165.59, 3473558, $164.62, $166.14, $164.25
03/31/2017, $164.01, 3495922, $164.64, $165.1, $163.75
03/30/2017, $164.99, 2993828, $163.65, $165.93, $163.46
03/29/2017, $163.44, 5899521, $164.66, $164.97, $162.74
03/28/2017, $165.35, 7326614, $164.58, $166.07, $163.84
03/27/2017, $164.6, 4383018, $163.99, $165.11, $163.31
03/24/2017, $165, 5243677, $166.2, $167.4, $164.35
03/23/2017, $165.29, 3946310, $166.23, $166.93, $164.77
03/22/2017, $167.03, 2998099, $168.13, $168.38, $165.63
03/21/2017, $167.7, 4953605, $168.67, $168.82, $167.06
03/20/2017, $168, 3928639, $169.93, $170.24, $167.92
03/17/2017, $169.7, 5615901, $171.09, $171.54, $169.59
03/16/2017, $171.3, 3138515, $172.07, $172.14, $170.22
03/15/2017, $171.78, 2807551, $169.36, $171.97, $169.29
03/14/2017, $169.06, 2522638, $169.66, $170.18, $168.5
03/13/2017, $170.21, 2951675, $169.99, $170.93, $169.55
03/10/2017, $169.98, 3716308, $168.42, $170, $168.06
03/09/2017, $168.01, 3631803, $168.15, $169.07, $167.74
03/08/2017, $167.91, 2048052, $167.61, $168.46, $166.8
03/07/2017, $168.3, 2701984, $168.45, $169.36, $167.93
03/06/2017, $168.7, 2576419, $167.43, $169.35, $167.13
03/03/2017, $168.2, 2254393, $167.37, $168.45, $166.62
03/02/2017, $167.31, 1888552, $168.32, $168.43, $166.96
03/01/2017, $167.94, 3513987, $166.72, $168.6, $166.35
02/28/2017, $165.38, 4382037, $165.47, $166.76, $164.9
02/27/2017, $165.38, 4071494, $163.16, $165.46, $162.81
02/24/2017, $163.06, 2715668, $162.67, $163.09, $161.74
02/23/2017, $162.6, 2459908, $161.33, $162.6, $160.6901
02/22/2017, $160.57, 2725286, $160.91, $161.78, $159.64
02/21/2017, $160.57, 5418756, $157.62, $160.815, $157.52
02/17/2017, $157.62, 11984750, $159, $160.16, $156.49
02/16/2017, $163.65, 3190128, $164.78, $164.97, $162.33
02/15/2017, $164.29, 4537759, $162.58, $164.89, $162.58
02/14/2017, $163.13, 2969704, $161.45, $163.5, $161.25
02/13/2017, $161.99, 3275837, $160.69, $162.02, $160.69
02/10/2017, $160.75, 1905872, $160.12, $161.59, $160.1
02/09/2017, $160.44, 3056620, $160.34, $161.3, $159.56
02/08/2017, $160.31, 2335432, $160, $160.63, $159.41
02/07/2017, $160.53, 2942689, $161.05, $161.68, $159.54
02/06/2017, $160.51, 3478970, $161.51, $162.53, $160.22
02/03/2017, $161.87, 2762476, $161.13, $162, $160.21
02/02/2017, $160.76, 4662895, $162.52, $163.25, $160.26
02/01/2017, $162.71, 3718557, $162.75, $163.9, $162.03
01/31/2017, $162.1, 3036891, $161.62, $162.19, $160.01
01/30/2017, $162.09, 2784548, $162.94, $163.46, $161.31
01/27/2017, $162.99, 3110360, $163.5, $163.8, $162.62
01/26/2017, $162.75, 4201638, $161.86, $163.58, $161.25
01/25/2017, $161.24, 3604897, $160.82, $161.98, $160.35
01/24/2017, $160.43, 3513900, $159.36, $161.31, $159.1
01/23/2017, $159.07, 4062431, $158.62, $159.52, $156.56
01/20/2017, $158.66, 3576361, $159.02, $159.8, $157.81
01/19/2017, $158.7, 4974360, $157.74, $160.55, $157.24
01/18/2017, $157.74, 6586778, $161.06, $161.2, $156.09
01/17/2017, $160.66, 5472399, $162.61, $162.97, $157.51
01/13/2017, $161.8, 3181371, $162.16, $162.739, $161.41
01/12/2017, $162.36, 2553592, $161.69, $162.94, $160.89
01/11/2017, $161.89, 3328556, $161.3, $162.94, $160.6101
01/10/2017, $161.58, 3500741, $161.27, $162.98, $160.5
01/09/2017, $161.95, 3041365, $162, $162.43, $160.78
01/06/2017, $162.41, 3081208, $161.75, $162.94, $161.11
01/05/2017, $162.18, 2675823, $161.75, $162.63, $161.51
01/04/2017, $161.91, 2692846, $162.35, $162.58, $159.74
01/03/2017, $161.45, 3540336, $161.13, $162.27, $159.15
12/30/2016, $160.04, 2855470, $161.37, $161.48, $159.85
12/29/2016, $161.04, 2476270, $161.92, $162.36, $160.39
12/28/2016, $161.44, 1631706, $162.16, $163.25, $161.32
12/27/2016, $162.64, 1343942, $163.26, $163.96, $162.45
12/23/2016, $163.03, 2044462, $161.56, $163.04, $160.5501
12/22/2016, $161.58, 2741699, $161.39, $161.88, $160.27
12/21/2016, $161.33, 2768016, $161.42, $162.29, $159.62
12/20/2016, $161.59, 3131151, $161.71, $163.11, $161.41
12/19/2016, $161.54, 4732117, $163.09, $163.94, $161.22
12/16/2016, $163.94, 7604940, $161.38, $164, $161.19
12/15/2016, $160.62, 4422938, $159.87, $161.29, $159.43
12/14/2016, $159.86, 3882285, $161.14, $161.8, $158.72
12/13/2016, $160.54, 3800660, $160.4, $161.7099, $160.065
12/12/2016, $159.49, 3471408, $158.83, $159.66, $157.75
12/09/2016, $160.12, 4005079, $159.52, $160.16, $157.71
12/08/2016, $159.32, 3407518, $159.41, $160.24, $158
12/07/2016, $159.4, 4552337, $157.89, $159.98, $156.35
12/06/2016, $157.32, 3214566, $158.17, $158.23, $156.26
12/05/2016, $157.63, 5846290, $160.19, $160.67, $156.23
12/02/2016, $160.73, 3478152, $161, $162.52, $160.56
12/01/2016, $160.94, 5250064, $159.12, $161.72, $159.12
11/30/2016, $158.32, 7142359, $157.47, $159.76, $157.07
11/29/2016, $157.59, 5827435, $156.94, $158.1239, $155.18
11/28/2016, $152.11, 5023544, $152.74, $152.85, $150
11/25/2016, $152.81, 1664542, $153.93, $154.5, $152.61
11/23/2016, $153.54, 2838847, $152.01, $153.74, $150.96
11/22/2016, $152.26, 4990149, $151.08, $152.93, $150.56
11/21/2016, $150.41, 3865238, $149.72, $150.66, $148.56
11/18/2016, $149.45, 5664808, $151.05, $151.66, $149.4
11/17/2016, $150.77, 4675031, $151.82, $151.92, $150.19
11/16/2016, $151.5, 3898655, $151.99, $153, $151.23
11/15/2016, $152.23, 4910721, $153.51, $153.96, $151.51
11/14/2016, $152.28, 5740415, $147.32, $152.92, $147.04
11/11/2016, $146.42, 4475404, $146.71, $147.5, $146.01
11/10/2016, $146.13, 6075529, $142.34, $146.57, $142
11/09/2016, $141.9, 8036602, $139.54, $144.19, $136.22
11/08/2016, $142.9, 4386537, $141.35, $143.61, $141
11/07/2016, $141.93, 3896553, $139.6, $142.44, $139.55
11/04/2016, $137.71, 3520737, $138.45, $138.89, $137.69
11/03/2016, $137.83, 2989587, $139.18, $140.34, $137.65
11/02/2016, $138.98, 3146805, $139.02, $141.23, $138.93
11/01/2016, $139.43, 3388302, $141.51, $141.51, $138.82
10/31/2016, $141.33, 3758789, $140.8, $141.54, $139.97
10/28/2016, $140.35, 4033636, $141.66, $142.35, $139.44
10/27/2016, $141.94, 3356466, $142.72, $143.25, $141.58
10/26/2016, $142.23, 3267632, $143.75, $143.78, $141.885
10/25/2016, $143.78, 3095334, $144.88, $145.38, $143.6
10/24/2016, $144.69, 2929259, $146, $146.22, $144.02
10/21/2016, $145.37, 3323636, $144.26, $145.44, $143.76
10/20/2016, $145.07, 5203669, $144.49, $145.88, $143.98
10/19/2016, $144.37, 5792611, $143.82, $146.36, $142.8201
10/18/2016, $143.39, 10138080, $139.2, $143.95, $137.87
10/17/2016, $134.13, 3601584, $134.06, $134.43, $133.03
10/14/2016, $133.92, 3452916, $134.78, $135.51, $133.89
